2.109753608703613281e+00,1.199135684967041016e+01,5.479675531387329102e-01,2.710798501968383789e+00,3.524263143539428711e+00,1.664490890502929688e+01,4.142107069492340088e-01,1.660951256752014160e+00,9.878380775451660156e+00,1.282843668013811111e-02,3.182969570159912109e+00,7.847309589385986328e+00,9.926370620727539062e+00,4.924121201038360596e-01,6.069457530975341797e-02,2.552348375320434570e-01,1.099466228485107422e+01,2.281341314315795898e+00,1.815185928344726562e+01,3.894183635711669922e+00,7.071825027465820312e+00,5.420124530792236328e+00,6.619032382965087891e+00,1.317612081766128540e-02,1.740518450736999512e+00,5.450470924377441406e+00,9.584181785583496094e+00,2.036923885345458984e+00,6.258026361465454102e-01,5.783070921897888184e-01,3.388822078704833984e-01,1.427993993274867535e-03,4.510270655155181885e-01,1.295971870422363281e+01,7.757779598236083984e+00,3.846873044967651367e+00,2.094066292047500610e-01,4.191578865051269531e+00,8.520505905151367188e+00,1.100302982330322266e+01,5.370377063751220703e+00,2.150222135242074728e-04,2.151162528991699219e+01,8.100658655166625977e-02,2.353221178054809570e+00,7.904678821563720703e+00,5.275572299957275391e+00,6.180710792541503906e+00,2.571292161941528320e+00,4.433613300323486328e+00,1.482550811767578125e+01,3.903283357620239258e+00,9.438474655151367188e+00,3.725441347341984510e-04,7.497035503387451172e+00,4.402794361114501953e+00,1.797757029533386230e+00,1.939847707748413086e+00,5.871436595916748047e+00,1.060917735099792480e+00,1.432027816772460938e-01,2.539958477020263672e+00,1.110628223419189453e+01,1.766851991415023804e-01
1.053945899009704590e+00,7.931387901306152344e+00,3.861303031444549561e-01,1.651834011077880859e+00,2.482144594192504883e+00,1.062305641174316406e+01,2.837696671485900879e-01,3.739214658737182617e+00,1.364409732818603516e+01,1.173436716198921204e-01,4.381476402282714844e+00,5.545526504516601562e+00,1.199307346343994141e+01,5.259822010993957520e-01,1.120586767792701721e-01,1.224060058593750000e+00,1.078748226165771484e+01,2.383254051208496094e+00,1.651330375671386719e+01,5.929634094238281250e+00,3.172125577926635742e+00,6.800220966339111328e+00,4.340336322784423828e+00,1.543114800006151199e-02,1.525772571563720703e+00,2.948732852935791016e+00,5.524154663085937500e+00,1.941002964973449707e+00,1.250218510627746582e+00,4.268771708011627197e-01,2.028287202119827271e-01,0.000000000000000000e+00,5.163742303848266602e-01,1.412439060211181641e+01,4.207970142364501953e+00,7.436860084533691406e+00,1.675868183374404907e-01,2.458274602890014648e+00,4.822509765625000000e+00,1.280925178527832031e+01,1.124408912658691406e+01,2.321122214198112488e-02,2.029231262207031250e+01,3.926474973559379578e-02,4.291278362274169922e+00,6.111075878143310547e+00,9.251987457275390625e+00,9.762077331542968750e+00,5.451912403106689453e+00,2.082544803619384766e+00,1.548154640197753906e+01,6.291601181030273438e+00,5.600286006927490234e+00,6.570452242158353329e-04,1.207179641723632812e+01,3.825582027435302734e+00,3.678611040115356445e+00,1.582986831665039062e+00,4.442503929138183594e+00,4.678723216056823730e-01,9.054262936115264893e-02,1.190861344337463379e+00,7.460586071014404297e+00,2.894205451011657715e-01
1.056075453758239746e+00,8.096193313598632812e+00,3.315269351005554199e-01,1.714089751243591309e+00,2.521638393402099609e+00,1.068597126007080078e+01,4.155471026897430420e-01,3.770942449569702148e+00,1.366196632385253906e+01,1.107494905591011047e-01,4.336159706115722656e+00,5.488720417022705078e+00,1.187827110290527344e+01,4.412172436714172363e-01,5.875039100646972656e-02,1.218384981155395508e+00,1.098388481140136719e+01,2.397084474563598633e+00,1.635089111328125000e+01,5.987612724304199219e+00,3.234156131744384766e+00,6.805325031280517578e+00,4.300007343292236328e+00,1.562188286334276199e-02,1.456923127174377441e+00,3.014681816101074219e+00,5.494362354278564453e+00,2.035205125808715820e+00,1.198475956916809082e+00,4.408386051654815674e-01,2.361069321632385254e-01,3.840899735223501921e-04,4.486352801322937012e-01,1.424029636383056641e+01,4.327399730682373047e+00,7.480222225189208984e+00,2.044089436531066895e-01,2.489798545837402344e+00,4.849915027618408203e+00,1.285251426696777344e+01,1.119985675811767578e+01,1.260347105562686920e-02,2.014150619506835938e+01,4.072471708059310913e-02,4.182820796966552734e+00,6.022933006286621094e+00,9.129981994628906250e+00,9.669979095458984375e+00,5.443762779235839844e+00,2.084839344024658203e+00,1.542141628265380859e+01,6.330372810363769531e+00,5.629644393920898438e+00,5.100421840324997902e-04,1.199066734313964844e+01,3.769652843475341797e+00,3.671145677566528320e+00,1.574811458587646484e+00,4.310377120971679688e+00,4.758732020854949951e-01,9.127228707075119019e-02,1.171386003494262695e+00,7.517997264862060547e+00,1.387583017349243164e-01
1.101761221885681152e+00,8.120698928833007812e+00,3.728003203868865967e-01,1.665859460830688477e+00,2.559554100036621094e+00,1.090684795379638672e+01,2.543693780899047852e-01,3.723491430282592773e+00,1.326392173767089844e+01,1.165767163038253784e-01,4.349886417388916016e+00,5.701673507690429688e+00,1.163883399963378906e+01,5.303065180778503418e-01,9.431581199169158936e-02,1.221391797065734863e+00,1.074264907836914062e+01,2.393318891525268555e+00,1.653408241271972656e+01,5.833434104919433594e+00,3.340686082839965820e+00,6.744166851043701172e+00,4.356864452362060547e+00,1.505764853209257126e-02,1.546825647354125977e+00,3.022169113159179688e+00,5.588664531707763672e+00,1.794706821441650391e+00,1.175341010093688965e+00,3.647094964981079102e-01,2.086825221776962280e-01,2.022296212089713663e-05,5.037190914154052734e-01,1.413301181793212891e+01,4.345129013061523438e+00,7.437245368957519531e+00,1.650068610906600952e-01,2.561526298522949219e+00,4.971228122711181641e+00,1.253648090362548828e+01,1.112764167785644531e+01,2.265561372041702271e-02,2.018892860412597656e+01,3.888279572129249573e-02,4.165709972381591797e+00,6.229218959808349609e+00,9.010902404785156250e+00,9.549057006835937500e+00,5.456030845642089844e+00,2.004329681396484375e+00,1.526522159576416016e+01,6.142726421356201172e+00,5.795597553253173828e+00,9.078465518541634083e-04,1.209715366363525391e+01,3.805917263031005859e+00,3.643743038177490234e+00,1.506759881973266602e+00,4.432555675506591797e+00,4.772755205631256104e-01,9.279406815767288208e-02,1.221271991729736328e+00,7.663671970367431641e+00,2.655392885208129883e-01
1.012001872062683105e+00,7.775852203369140625e+00,3.791671395301818848e-01,1.628951787948608398e+00,2.431638956069946289e+00,1.053568458557128906e+01,2.739391624927520752e-01,3.881369829177856445e+00,1.429513168334960938e+01,1.141115278005599976e-01,4.322369575500488281e+00,5.441651821136474609e+00,1.251123714447021484e+01,5.196714997291564941e-01,1.110209822654724121e-01,1.216735124588012695e+00,1.103783130645751953e+01,2.353804826736450195e+00,1.690909004211425781e+01,6.229058265686035156e+00,3.096204519271850586e+00,7.045126914978027344e+00,4.446485519409179688e+00,1.456198468804359436e-02,1.517832636833190918e+00,2.890358448028564453e+00,5.518940448760986328e+00,2.048307180404663086e+00,1.290852546691894531e+00,4.227147698402404785e-01,2.006464153528213501e-01,6.027990821166895330e-05,5.261088609695434570e-01,1.442554187774658203e+01,4.136154651641845703e+00,7.553877830505371094e+00,1.628935039043426514e-01,2.420200109481811523e+00,4.732412815093994141e+00,1.329701519012451172e+01,1.174240112304687500e+01,2.328825369477272034e-02,2.065737724304199219e+01,4.021392762660980225e-02,4.500751972198486328e+00,5.996745109558105469e+00,9.630165100097656250e+00,1.022028064727783203e+01,5.531030178070068359e+00,2.106434345245361328e+00,1.595064640045166016e+01,6.597248554229736328e+00,5.485551834106445312e+00,5.082332645542919636e-04,1.225829029083251953e+01,3.782756567001342773e+00,3.837329387664794922e+00,1.637898921966552734e+00,4.397093772888183594e+00,4.618379771709442139e-01,9.014816582202911377e-02,1.178462266921997070e+00,7.331191539764404297e+00,2.845864593982696533e-01
1.129091858863830566e+00,8.158750534057617188e+00,4.019700288772583008e-01,1.704414367675781250e+00,2.558341503143310547e+00,1.097746181488037109e+01,3.185347318649291992e-01,3.695020675659179688e+00,1.408635044097900391e+01,9.319557994604110718e-02,4.165169715881347656e+00,5.576857089996337891e+00,1.243879985809326172e+01,5.361348986625671387e-01,1.259668022394180298e-01,1.232220411300659180e+00,1.101651287078857422e+01,2.302988290786743164e+00,1.690891647338867188e+01,6.101679801940917969e+00,3.420161962509155273e+00,6.858256816864013672e+00,4.625960826873779297e+00,2.013316377997398376e-02,1.429378628730773926e+00,3.046612501144409180e+00,6.095997810363769531e+00,2.090026617050170898e+00,1.238472342491149902e+00,5.121408104896545410e-01,1.903403103351593018e-01,1.026629615807905793e-04,4.715443551540374756e-01,1.443686771392822266e+01,4.530331611633300781e+00,7.272692680358886719e+00,1.390994489192962646e-01,2.522408962249755859e+00,5.142800331115722656e+00,1.328357315063476562e+01,1.122907066345214844e+01,2.085496857762336731e-02,2.080323982238769531e+01,3.249145299196243286e-02,4.365786075592041016e+00,6.003056526184082031e+00,9.464804649353027344e+00,1.002117729187011719e+01,5.367391586303710938e+00,2.285859107971191406e+00,1.584506511688232422e+01,6.493175029754638672e+00,5.836362838745117188e+00,3.102082700934261084e-04,1.179528522491455078e+01,3.682316541671752930e+00,3.636894226074218750e+00,1.716565966606140137e+00,4.535522460937500000e+00,5.245859622955322266e-01,1.302515566349029541e-01,1.274894714355468750e+00,7.510644435882568359e+00,3.171151578426361084e-01
2.999108076095581055e+00,1.576770782470703125e+01,5.363302230834960938e-01,2.810019493103027344e+00,5.122829437255859375e+00,2.208649444580078125e+01,7.141005396842956543e-01,2.388184785842895508e+00,1.455146598815917969e+01,4.364604130387306213e-02,4.477994918823242188e+00,9.773983001708984375e+00,1.377561283111572266e+01,4.994932711124420166e-01,2.159465998411178589e-01,6.045619845390319824e-01,1.385794639587402344e+01,3.043161869049072266e+00,2.316979026794433594e+01,5.747131347656250000e+00,9.148959159851074219e+00,6.124129772186279297e+00,8.656875610351562500e+00,1.741740293800830841e-02,1.813638210296630859e+00,5.857596874237060547e+00,1.352176570892333984e+01,3.121433734893798828e+00,1.801784992218017578e+00,1.265447735786437988e+00,6.162388920783996582e-01,0.000000000000000000e+00,6.011375188827514648e-01,1.877071762084960938e+01,9.796847343444824219e+00,5.361645221710205078e+00,2.632740437984466553e-01,5.376636505126953125e+00,1.108159542083740234e+01,1.451273345947265625e+01,7.316536903381347656e+00,7.024979684501886368e-03,3.001669692993164062e+01,5.073444917798042297e-02,3.505722999572753906e+00,1.028313541412353516e+01,8.361367225646972656e+00,8.664604187011718750e+00,3.092709779739379883e+00,5.015826702117919922e+00,2.103834915161132812e+01,5.632896900177001953e+00,1.280298709869384766e+01,4.379280842840671539e-03,1.122951602935791016e+01,5.383560180664062500e+00,2.562077760696411133e+00,2.808888673782348633e+00,8.466300964355468750e+00,1.283747792243957520e+00,2.237317562103271484e-01,3.146291494369506836e+00,1.429689598083496094e+01,3.363629281520843506e-01
1.781565070152282715e+00,1.010385131835937500e+01,4.443317949771881104e-01,2.042078495025634766e+00,3.319422721862792969e+00,1.461625671386718750e+01,7.383705973625183105e-01,3.072076320648193359e+00,1.823601150512695312e+01,5.317852273583412170e-02,3.952011823654174805e+00,6.707407474517822266e+00,1.751763534545898438e+01,6.385737061500549316e-01,2.667532563209533691e-01,7.096685171127319336e-01,1.336900997161865234e+01,2.410391569137573242e+00,2.063783454895019531e+01,6.991584300994873047e+00,5.696859836578369141e+00,7.096906185150146484e+00,7.538806915283203125e+00,1.972351595759391785e-02,1.762591600418090820e+00,4.118426322937011719e+00,9.379678726196289062e+00,3.849588394165039062e+00,2.033974885940551758e+00,1.533449530601501465e+00,4.406089782714843750e-01,0.000000000000000000e+00,6.780533790588378906e-01,1.662709045410156250e+01,6.073459625244140625e+00,5.597168445587158203e+00,2.925342619419097900e-01,3.241190910339355469e+00,6.680339336395263672e+00,1.666070365905761719e+01,9.398266792297363281e+00,6.465929094702005386e-03,2.621584129333496094e+01,6.743999570608139038e-02,4.363338947296142578e+00,7.084191322326660156e+00,1.029214572906494141e+01,1.104710578918457031e+01,3.854650497436523438e+00,4.555985450744628906e+00,2.170220184326171875e+01,7.202840328216552734e+00,7.729032516479492188e+00,4.499091766774654388e-03,1.053284740447998047e+01,5.122659683227539062e+00,3.224121570587158203e+00,3.263102531433105469e+00,6.328555107116699219e+00,7.833358645439147949e-01,1.229466274380683899e-01,1.845744013786315918e+00,9.408012390136718750e+00,3.616032004356384277e-01
2.486313343048095703e+00,1.276403427124023438e+01,7.297554016113281250e-01,2.291429996490478516e+00,4.319899559020996094e+00,1.858436203002929688e+01,1.185071349143981934e+00,2.644107103347778320e+00,1.929537582397460938e+01,4.112363979220390320e-02,3.861815214157104492e+00,7.985133647918701172e+00,1.795000457763671875e+01,5.226339101791381836e-01,4.023097455501556396e-01,5.678256154060363770e-01,1.397731781005859375e+01,2.558555841445922852e+00,2.353457641601562500e+01,7.122994899749755859e+00,7.627382278442382812e+00,6.498046875000000000e+00,9.294483184814453125e+00,1.760578528046607971e-02,1.889047980308532715e+00,4.762724399566650391e+00,1.286085891723632812e+01,4.803093433380126953e+00,2.777138471603393555e+00,2.072691679000854492e+00,7.055191993713378906e-01,0.000000000000000000e+00,7.496524453163146973e-01,1.872110939025878906e+01,7.908856391906738281e+00,4.937971591949462891e+00,2.821341454982757568e-01,4.290515899658203125e+00,8.898246765136718750e+00,1.724226570129394531e+01,8.552069664001464844e+00,5.563382990658283234e-03,3.077002906799316406e+01,5.068292841315269470e-02,4.592823505401611328e+00,8.338499069213867188e+00,1.097944641113281250e+01,1.105742359161376953e+01,2.941351890563964844e+00,5.314536571502685547e+00,2.391906356811523438e+01,7.383149623870849609e+00,1.030862236022949219e+01,4.939780104905366898e-03,1.028761291503906250e+01,5.121920108795166016e+00,3.064735651016235352e+00,4.107792377471923828e+00,8.412406921386718750e+00,1.293223857879638672e+00,2.292009592056274414e-01,2.747334480285644531e+00,1.174832153320312500e+01,5.985809564590454102e-01
1.738895893096923828e+00,1.057879924774169922e+01,4.601200819015502930e-01,2.036506175994873047e+00,3.482320547103881836e+00,1.510714340209960938e+01,4.886394441127777100e-01,3.179133653640747070e+00,1.662718009948730469e+01,5.817019939422607422e-02,4.213877201080322266e+00,7.328024387359619141e+00,1.616881370544433594e+01,6.321056485176086426e-01,1.684225052595138550e-01,7.725005745887756348e-01,1.334643268585205078e+01,2.488768339157104492e+00,2.066604042053222656e+01,6.536908149719238281e+00,5.963278293609619141e+00,6.942982196807861328e+00,7.150613784790039062e+00,2.523516118526458740e-02,1.830063700675964355e+00,4.281974315643310547e+00,8.770258903503417969e+00,2.823411941528320312e+00,1.468366622924804688e+00,9.824050664901733398e-01,4.556087851524353027e-01,0.000000000000000000e+00,6.546677947044372559e-01,1.642474937438964844e+01,6.167433261871337891e+00,5.877890110015869141e+00,2.784554958343505859e-01,3.443007707595825195e+00,6.983851909637451172e+00,1.545809078216552734e+01,9.468125343322753906e+00,6.940067280083894730e-03,2.521521568298339844e+01,6.969227641820907593e-02,4.054193019866943359e+00,7.674295902252197266e+00,9.361126899719238281e+00,1.045513725280761719e+01,4.187609195709228516e+00,4.065739154815673828e+00,2.039149284362792969e+01,6.696603775024414062e+00,8.125440597534179688e+00,5.762369255535304546e-04,1.134615898132324219e+01,5.326392650604248047e+00,3.186975955963134766e+00,2.716286897659301758e+00,5.971219062805175781e+00,7.404370903968811035e-01,1.576319038867950439e-01,1.939169168472290039e+00,9.968650817871093750e+00,2.708689272403717041e-01
2.376187801361083984e+00,1.255755615234375000e+01,8.022948503494262695e-01,2.310431241989135742e+00,4.137467861175537109e+00,1.796103477478027344e+01,1.260797381401062012e+00,2.578711032867431641e+00,1.844319534301757812e+01,5.560067668557167053e-02,3.795881271362304688e+00,7.838687896728515625e+00,1.746928596496582031e+01,5.049480795860290527e-01,4.372366964817047119e-01,5.866922736167907715e-01,1.360642528533935547e+01,2.478824138641357422e+00,2.260815238952636719e+01,6.782298564910888672e+00,7.405288696289062500e+00,6.104546070098876953e+00,8.943678855895996094e+00,1.862513273954391479e-02,1.791601181030273438e+00,4.797756195068359375e+00,1.248106956481933594e+01,4.568991184234619141e+00,2.517158508300781250e+00,2.023571491241455078e+00,6.116731166839599609e-01,0.000000000000000000e+00,7.326622605323791504e-01,1.802220344543457031e+01,7.831053733825683594e+00,4.722685337066650391e+00,2.897613048553466797e-01,4.250956535339355469e+00,8.969291687011718750e+00,1.660650634765625000e+01,8.126577377319335938e+00,4.838143475353717804e-03,2.945811653137207031e+01,4.919671639800071716e-02,4.323686122894287109e+00,8.149154663085937500e+00,1.048969459533691406e+01,1.056165122985839844e+01,2.894842147827148438e+00,5.243790149688720703e+00,2.282524871826171875e+01,7.005726814270019531e+00,1.004737281799316406e+01,1.873133354820311069e-03,9.733487129211425781e+00,5.016829967498779297e+00,2.914013385772705078e+00,3.928645610809326172e+00,8.078186035156250000e+00,1.208212018013000488e+00,2.313106060028076172e-01,2.625397443771362305e+00,1.136420726776123047e+01,6.547383666038513184e-01
4.975548684597015381e-01,4.102858543395996094e+00,2.676987648010253906e-01,6.871328949928283691e-01,1.498458147048950195e+00,8.369414329528808594e+00,3.564172983169555664e-01,7.261404037475585938e+00,3.351010894775390625e+01,2.465230673551559448e-01,4.085382461547851562e+00,3.009756803512573242e+00,2.777602767944335938e+01,3.517197370529174805e-01,3.729038238525390625e-01,1.613401174545288086e+00,1.708487892150878906e+01,1.703879356384277344e+00,2.677824783325195312e+01,1.413650608062744141e+01,8.851206898689270020e-01,1.311037731170654297e+01,7.357149600982666016e+00,4.128589481115341187e-02,1.334881424903869629e+00,9.460142254829406738e-01,7.642827033996582031e+00,7.154053211212158203e+00,4.176520347595214844e+00,1.436955451965332031e+00,1.078559607267379761e-01,1.126364732044748962e-04,7.944840192794799805e-01,2.221894836425781250e+01,1.442352414131164551e+00,1.113394737243652344e+01,2.961969077587127686e-01,8.132074475288391113e-01,1.751512646675109863e+00,2.786113929748535156e+01,2.485495185852050781e+01,1.545807570219039917e-01,3.335377120971679688e+01,4.572669509798288345e-03,1.116539669036865234e+01,3.225085973739624023e+00,2.244440460205078125e+01,2.318822860717773438e+01,8.022789001464843750e+00,3.611820459365844727e+00,3.014661979675292969e+01,1.584765052795410156e+01,2.303025484085083008e+00,1.209947746247053146e-03,1.636989784240722656e+01,2.684093952178955078e+00,8.040217399597167969e+00,4.278594970703125000e+00,4.454933166503906250e+00,9.201747924089431763e-02,1.474844105541706085e-02,4.391119182109832764e-01,4.107737064361572266e+00,4.576819241046905518e-01
5.017844438552856445e-01,4.087328910827636719e+00,2.389802485704421997e-01,6.483719944953918457e-01,1.456603050231933594e+00,8.295343399047851562e+00,4.246857464313507080e-01,7.306970119476318359e+00,3.345834350585937500e+01,2.575704455375671387e-01,4.049722194671630859e+00,3.018490791320800781e+00,2.771160125732421875e+01,3.118546307086944580e-01,3.681181371212005615e-01,1.595017433166503906e+00,1.709724235534667969e+01,1.654992699623107910e+00,2.674780845642089844e+01,1.415163230895996094e+01,8.793131113052368164e-01,1.309110736846923828e+01,7.335278511047363281e+00,3.501736000180244446e-02,1.370342731475830078e+00,9.303937554359436035e-01,7.586048126220703125e+00,7.203083992004394531e+00,4.201676845550537109e+00,1.418295025825500488e+00,1.234082952141761780e-01,5.194213736103847623e-05,7.324887514114379883e-01,2.222780418395996094e+01,1.405304074287414551e+00,1.115724563598632812e+01,3.241287469863891602e-01,8.080319762229919434e-01,1.681073784828186035e+00,2.779489135742187500e+01,2.486498451232910156e+01,1.449484527111053467e-01,3.326211166381835938e+01,8.509045466780662537e-03,1.115986537933349609e+01,3.202529191970825195e+00,2.242028045654296875e+01,2.315638351440429688e+01,8.057138442993164062e+00,3.572687149047851562e+00,3.013146209716796875e+01,1.579832935333251953e+01,2.256370067596435547e+00,6.353370845317840576e-04,1.636676979064941406e+01,2.711511611938476562e+00,8.055048942565917969e+00,4.224866390228271484e+00,4.303886890411376953e+00,8.926479518413543701e-02,1.200307160615921021e-02,3.835822641849517822e-01,4.141716957092285156e+00,3.831241726875305176e-01
4.786917269229888916e-01,4.053849220275878906e+00,2.724750638008117676e-01,6.487525105476379395e-01,1.477307677268981934e+00,8.264747619628906250e+00,3.634333014488220215e-01,7.300624370574951172e+00,3.336106872558593750e+01,2.630321085453033447e-01,4.104366302490234375e+00,3.013294219970703125e+00,2.764579772949218750e+01,3.534964025020599365e-01,3.783798813819885254e-01,1.617640018463134766e+00,1.698174476623535156e+01,1.671616077423095703e+00,2.670396041870117188e+01,1.408499622344970703e+01,8.665573000907897949e-01,1.307195091247558594e+01,7.321599960327148438e+00,3.977502137422561646e-02,1.360795497894287109e+00,9.329941868782043457e-01,7.544060230255126953e+00,7.087911128997802734e+00,4.171422481536865234e+00,1.425602793693542480e+00,1.128424033522605896e-01,0.000000000000000000e+00,7.975354790687561035e-01,2.217897796630859375e+01,1.378314018249511719e+00,1.118412399291992188e+01,2.895751595497131348e-01,7.984921932220458984e-01,1.693926453590393066e+00,2.768942260742187500e+01,2.488346481323242188e+01,1.545088887214660645e-01,3.319454574584960938e+01,5.569667089730501175e-03,1.114046001434326172e+01,3.231345415115356445e+00,2.241207885742187500e+01,2.311205291748046875e+01,8.050560951232910156e+00,3.550259828567504883e+00,3.001882743835449219e+01,1.576052284240722656e+01,2.255655050277709961e+00,1.069398247636854649e-03,1.645790672302246094e+01,2.692263603210449219e+00,8.047407150268554688e+00,4.229589939117431641e+00,4.425599575042724609e+00,8.776275813579559326e-02,1.465780660510063171e-02,4.154920876026153564e-01,4.093854427337646484e+00,4.572256803512573242e-01
4.805347621440887451e-01,3.913108587265014648e+00,2.599112093448638916e-01,6.522617936134338379e-01,1.438265085220336914e+00,8.391496658325195312e+00,3.171849250793457031e-01,7.373283386230468750e+00,3.353842926025390625e+01,2.308255881071090698e-01,3.974681138992309570e+00,2.836311817169189453e+00,2.768099212646484375e+01,3.439259231090545654e-01,3.426935374736785889e-01,1.477933526039123535e+00,1.715053176879882812e+01,1.599738955497741699e+00,2.694432640075683594e+01,1.434638595581054688e+01,8.551738262176513672e-01,1.342267417907714844e+01,7.259308338165283203e+00,4.023731872439384460e-02,1.320466995239257812e+00,9.094491004943847656e-01,7.402045726776123047e+00,6.942547798156738281e+00,4.088877677917480469e+00,1.296605467796325684e+00,1.092309430241584778e-01,7.122308306861668825e-05,7.922075390815734863e-01,2.227317619323730469e+01,1.382305502891540527e+00,1.134899139404296875e+01,2.987894713878631592e-01,7.737506031990051270e-01,1.692354917526245117e+00,2.792500877380371094e+01,2.530739593505859375e+01,1.405494809150695801e-01,3.325381851196289062e+01,4.422094672918319702e-03,1.121486663818359375e+01,3.082133769989013672e+00,2.254384040832519531e+01,2.337228393554687500e+01,8.165044784545898438e+00,3.413031816482543945e+00,3.010380554199218750e+01,1.595143413543701172e+01,2.204497098922729492e+00,7.481305510737001896e-04,1.658065032958984375e+01,2.547888040542602539e+00,8.205806732177734375e+00,4.141983032226562500e+00,4.197744846343994141e+00,9.042640775442123413e-02,1.597825437784194946e-02,4.116515219211578369e-01,3.922746658325195312e+00,4.159509241580963135e-01
1.483366489410400391e+00,9.901948928833007812e+00,3.773484826087951660e-01,1.385232448577880859e+00,3.487345218658447266e+00,1.359945297241210938e+01,6.071789860725402832e-01,7.405455112457275391e+00,2.448672866821289062e+01,7.127336263656616211e-01,6.418437957763671875e+00,6.234583377838134766e+00,1.959286308288574219e+01,5.016560554504394531e-01,3.492774367332458496e-01,1.960330367088317871e+00,1.649579811096191406e+01,2.328302145004272461e+00,2.587117767333984375e+01,1.017449378967285156e+01,3.447315931320190430e+00,1.215481853485107422e+01,6.254045963287353516e+00,5.252499878406524658e-02,2.721455097198486328e+00,2.498806953430175781e+00,8.573288917541503906e+00,5.209934234619140625e+00,3.898410558700561523e+00,1.326495766639709473e+00,2.954645752906799316e-01,7.083191303536295891e-04,1.252086043357849121e+00,2.379305458068847656e+01,4.502448081970214844e+00,1.376523590087890625e+01,3.496222794055938721e-01,2.309916496276855469e+00,5.530878067016601562e+00,2.110445213317871094e+01,2.303876113891601562e+01,1.193520948290824890e-01,3.202319335937500000e+01,4.387811571359634399e-02,8.819829940795898438e+00,6.683370590209960938e+00,1.848049926757812500e+01,1.819866371154785156e+01,9.595637321472167969e+00,3.149399995803833008e+00,2.524696350097656250e+01,1.181064224243164062e+01,6.273516178131103516e+00,8.174616377800703049e-04,2.062250137329101562e+01,4.182283878326416016e+00,7.908098220825195312e+00,3.193461179733276367e+00,6.429289340972900391e+00,3.909350335597991943e-01,8.846838027238845825e-02,1.321309089660644531e+00,9.668887138366699219e+00,6.186679601669311523e-01
6.804827451705932617e-01,6.506859779357910156e+00,2.029390931129455566e-01,1.492806673049926758e+00,2.133078098297119141e+00,7.419662475585937500e+00,1.482730209827423096e-01,3.543698549270629883e+00,1.039867877960205078e+01,1.823987215757369995e-01,4.918512821197509766e+00,5.185818195343017578e+00,9.337402343750000000e+00,6.963343620300292969e-01,6.442621350288391113e-02,1.815290451049804688e+00,9.249897003173828125e+00,2.633795738220214844e+00,1.227458381652832031e+01,4.407664775848388672e+00,1.667431592941284180e+00,5.700756072998046875e+00,2.822879314422607422e+00,3.095744922757148743e-02,1.667564511299133301e+00,2.346977472305297852e+00,2.806668281555175781e+00,1.219680786132812500e+00,9.469442367553710938e-01,1.902939528226852417e-01,1.306287795305252075e-01,2.943322760984301567e-05,4.120746850967407227e-01,1.156343460083007812e+01,2.889474391937255859e+00,7.452594280242919922e+00,1.370577514171600342e-01,1.731179237365722656e+00,3.213392257690429688e+00,9.859828948974609375e+00,9.481618881225585938e+00,4.111289978027343750e-02,1.546833229064941406e+01,6.370625644922256470e-02,3.107756137847900391e+00,5.561944961547851562e+00,7.161590099334716797e+00,7.748810291290283203e+00,5.746430397033691406e+00,1.380357027053833008e+00,1.212898635864257812e+01,4.804642200469970703e+00,3.973740339279174805e+00,3.265782434027642012e-04,1.198673629760742188e+01,4.216101646423339844e+00,3.182321071624755859e+00,1.031901478767395020e+00,3.481901168823242188e+00,2.331842929124832153e-01,2.831870689988136292e-02,7.857166528701782227e-01,6.445102214813232422e+00,2.325748503208160400e-01
5.436573624610900879e-01,5.636795043945312500e+00,1.097006574273109436e-01,1.364940881729125977e+00,1.999697804450988770e+00,6.363071918487548828e+00,1.488562226295471191e-01,3.639967918395996094e+00,1.059546375274658203e+01,1.692977398633956909e-01,4.925877571105957031e+00,4.948620319366455078e+00,9.762237548828125000e+00,7.484968900680541992e-01,2.576162479817867279e-02,1.783353209495544434e+00,9.070570945739746094e+00,2.532451391220092773e+00,1.186021518707275391e+01,4.500471591949462891e+00,1.259750008583068848e+00,5.743677139282226562e+00,2.634226322174072266e+00,2.978218719363212585e-02,1.779678940773010254e+00,2.145752906799316406e+00,2.153563261032104492e+00,1.161949634552001953e+00,8.673562407493591309e-01,2.202166616916656494e-01,1.303611546754837036e-01,6.532137049362063408e-04,4.480356872081756592e-01,1.110364913940429688e+01,2.334957599639892578e+00,7.459894657135009766e+00,1.494935601949691772e-01,1.489008665084838867e+00,2.480982303619384766e+00,9.932132720947265625e+00,9.765702247619628906e+00,3.209961205720901489e-02,1.456508731842041016e+01,6.815217435359954834e-02,3.125242710113525391e+00,5.058967113494873047e+00,7.207810878753662109e+00,7.813351631164550781e+00,5.965448379516601562e+00,1.214754462242126465e+00,1.194767665863037109e+01,4.848102092742919922e+00,3.203805446624755859e+00,1.350016798824071884e-03,1.191119575500488281e+01,4.172852516174316406e+00,3.205956935882568359e+00,1.010936617851257324e+00,2.992738962173461914e+00,1.836147159337997437e-01,1.163263898342847824e-02,5.262234807014465332e-01,5.883647918701171875e+00,7.462763041257858276e-02
