4.581112861633300781e+00,2.507467269897460938e+00,1.494507122039794922e+01,2.209735679626464844e+01,4.474038183689117432e-01,2.452901077270507812e+01,1.402779459953308105e+00,9.262426376342773438e+00,3.405414819717407227e+00,7.184522151947021484e+00,4.509621262550354004e-01,1.729616546630859375e+01,7.561406135559082031e+00,1.058778166770935059e+00,2.279508352279663086e+00,2.581388282775878906e+01,3.058044672012329102e+00,3.023403882980346680e+00,9.490978240966796875e+00,1.305100822448730469e+01,1.227725505828857422e+01,1.507153987884521484e+01,6.589147090911865234e+00,1.322275280952453613e+00,2.312318563461303711e+00,1.064033135771751404e-01,4.725465178489685059e-02,5.334544658660888672e+00,2.622687444090843201e-02,2.188173770904541016e+00,1.516722142696380615e-01,1.661751389503479004e+00,5.901321887969970703e+00,5.828017234802246094e+00,2.230095267295837402e-01,1.216145604848861694e-01,9.923020005226135254e-02,3.023602962493896484e+00,8.032050132751464844e+00,8.094280242919921875e+00,6.840373992919921875e+00,4.767184734344482422e+00,2.176558226346969604e-02,1.024771571159362793e+00,3.529856443405151367e+00,2.551304101943969727e-01,1.061587810516357422e+01,6.879334926605224609e+00,1.226797103881835938e+00,9.061597585678100586e-01,7.526572346687316895e-01,1.005677413940429688e+01,1.782345581054687500e+01,7.807609081268310547e+00,2.264516428112983704e-02,1.980605506896972656e+01,7.849799633026123047e+00,2.338471676921471953e-04,8.705764770507812500e+00,4.012625694274902344e+00,1.246275827288627625e-01,8.753111958503723145e-02,1.247992366552352905e-01,3.741053491830825806e-02
2.973759889602661133e+00,6.947141289710998535e-01,1.895064735412597656e+01,1.319583702087402344e+01,4.656506180763244629e-01,2.215715980529785156e+01,3.186218976974487305e+00,5.278124809265136719e+00,1.218319535255432129e+00,8.645171165466308594e+00,5.190983414649963379e-01,2.080051612854003906e+01,9.976688385009765625e+00,1.774550795555114746e+00,1.662329316139221191e+00,1.789923286437988281e+01,9.534049034118652344e-01,1.162606358528137207e+00,1.017199420928955078e+01,4.375785827636718750e+00,1.196725177764892578e+01,1.826740837097167969e+01,9.123722076416015625e+00,6.236808896064758301e-01,1.747107744216918945e+00,5.712045431137084961e-01,5.800141021609306335e-02,3.358834743499755859e+00,2.154015935957431793e-02,8.493320345878601074e-01,2.881269156932830811e-01,1.119806647300720215e+00,3.077037334442138672e+00,3.272659063339233398e+00,1.525099724531173706e-01,1.159594580531120300e-01,8.515641093254089355e-02,1.367590308189392090e+00,2.592368364334106445e+00,3.551174640655517578e+00,8.691985130310058594e+00,6.014221668243408203e+00,5.817089602351188660e-02,1.688095778226852417e-01,1.598386764526367188e+00,1.162018999457359314e-01,1.327830314636230469e+01,5.368503570556640625e+00,1.286166667938232422e+00,1.629035472869873047e-01,2.465021610260009766e+00,8.054421424865722656e+00,2.456181907653808594e+01,9.591773986816406250e+00,1.201520115137100220e-01,1.681995201110839844e+01,5.479803562164306641e+00,4.694425314664840698e-02,1.175666999816894531e+01,2.775058984756469727e+00,3.228087723255157471e-01,1.168044358491897583e-01,3.769688010215759277e-01,1.419632285833358765e-01
4.010939121246337891e+00,2.718918561935424805e+00,1.168866157531738281e+01,1.494700813293457031e+01,9.783545136451721191e-02,1.513947963714599609e+01,9.669942259788513184e-01,9.265887260437011719e+00,2.177109479904174805e+00,6.980086326599121094e+00,3.528548181056976318e-01,1.491957378387451172e+01,5.852239131927490234e+00,9.724590182304382324e-01,2.469380855560302734e+00,1.802851676940917969e+01,2.156526088714599609e+00,7.748475670814514160e-01,1.162687778472900391e+01,1.127566623687744141e+01,1.160367488861083984e+01,1.107480716705322266e+01,7.687767028808593750e+00,9.723001718521118164e-02,5.083940029144287109e-01,8.123461008071899414e-01,6.723567843437194824e-02,4.027336120605468750e+00,5.077528581023216248e-02,1.571819067001342773e+00,6.747280806303024292e-02,1.437191605567932129e+00,3.568355083465576172e+00,4.945878028869628906e+00,4.767634719610214233e-02,2.648048102855682373e-02,1.532974094152450562e-02,2.397389411926269531e+00,5.652788639068603516e+00,6.026080131530761719e+00,2.243031501770019531e+00,2.235444307327270508e+00,1.168929561972618103e-01,2.609320916235446930e-02,3.007485151290893555e+00,3.420564904808998108e-02,1.062827968597412109e+01,6.469326972961425781e+00,1.125463247299194336e+00,3.777258470654487610e-02,3.578337192535400391e+00,8.034039497375488281e+00,1.654138183593750000e+01,7.153379440307617188e+00,4.323202650994062424e-03,1.269257640838623047e+01,6.003225803375244141e+00,0.000000000000000000e+00,1.002935886383056641e+01,4.956410408020019531e+00,2.255430519580841064e-01,1.279620733112096786e-02,1.759387254714965820e-01,9.430161118507385254e-02
1.573483943939208984e+00,6.433411598205566406e+00,1.011804962158203125e+01,2.894619750976562500e+01,2.839281857013702393e-01,3.192402458190917969e+01,2.632803022861480713e-01,1.518953990936279297e+01,7.691026687622070312e+00,2.547124385833740234e+00,1.839049309492111206e-01,5.658257961273193359e+00,2.619587182998657227e+00,3.681839108467102051e-01,6.530865430831909180e-01,2.725899505615234375e+01,2.454402923583984375e+00,1.182778835296630859e+00,3.100481033325195312e+00,2.541373443603515625e+01,1.215216159820556641e+01,4.670319557189941406e+00,1.843219518661499023e+00,5.429854393005371094e-01,2.030736446380615234e+00,2.976512536406517029e-02,9.396683424711227417e-02,1.134300804138183594e+01,2.053332142531871796e-02,5.705329895019531250e+00,1.364595293998718262e-01,2.911121547222137451e-01,2.375741481781005859e+00,2.201297998428344727e+00,1.772776097059249878e-01,1.539919376373291016e-01,1.182089522480964661e-01,3.956474065780639648e+00,1.655013847351074219e+01,5.678615093231201172e+00,6.752974510192871094e+00,1.770677804946899414e+00,4.349308833479881287e-02,4.027321934700012207e-01,6.476199150085449219e+00,2.467693090438842773e-01,2.903890132904052734e+00,2.592453718185424805e+00,5.070023536682128906e-01,2.886538505554199219e-01,2.047933787107467651e-01,3.663986921310424805e+00,6.277437210083007812e+00,2.585486412048339844e+00,9.413243085145950317e-02,2.257900810241699219e+01,1.103420925140380859e+01,2.471546642482280731e-02,2.950983762741088867e+00,8.782163858413696289e-01,2.986555732786655426e-02,1.521684676408767700e-01,1.885492652654647827e-01,5.912720039486885071e-02
8.559980392456054688e-01,2.693828344345092773e+00,9.504093170166015625e+00,1.775994110107421875e+01,1.283200681209564209e-01,2.354182243347167969e+01,2.421629428863525391e+00,1.053282833099365234e+01,3.674393415451049805e+00,1.494259476661682129e+00,1.693478077650070190e-01,3.945269346237182617e+00,2.381920337677001953e+00,2.606508255004882812e+00,6.783531308174133301e-01,1.657812118530273438e+01,1.802717924118041992e+00,2.072828263044357300e-01,2.503705501556396484e+00,1.155357170104980469e+01,1.205827236175537109e+01,5.131844520568847656e+00,3.122451543807983398e+00,2.717545069754123688e-02,5.202017426490783691e-01,1.859814226627349854e-01,1.555425394326448441e-02,7.918491363525390625e+00,1.866870000958442688e-02,1.697149515151977539e+00,1.166027132421731949e-02,5.329304933547973633e-01,6.592869162559509277e-01,9.288439154624938965e-01,3.036998910829424858e-03,6.623607128858566284e-03,1.177182607352733612e-02,2.066969156265258789e+00,7.749204158782958984e+00,3.165260553359985352e+00,4.329636096954345703e+00,1.533315896987915039e+00,2.246573194861412048e-02,5.387124139815568924e-03,5.333360195159912109e+00,4.274278413504362106e-03,2.912541389465332031e+00,1.177638053894042969e+00,3.010258376598358154e-01,1.920218952000141144e-02,6.635410189628601074e-01,1.706375837326049805e+00,1.095652294158935547e+01,2.343583583831787109e+00,5.597496870905160904e-03,1.397757339477539062e+01,1.151493263244628906e+01,0.000000000000000000e+00,2.155875205993652344e+00,1.126891374588012695e+00,1.322647690773010254e+00,4.463152959942817688e-03,8.675486780703067780e-03,8.521860092878341675e-02
1.219823122024536133e+00,6.158126354217529297e+00,8.214018821716308594e+00,2.670053863525390625e+01,1.301416307687759399e-01,2.898283386230468750e+01,9.126260876655578613e-01,1.470466804504394531e+01,6.356027126312255859e+00,1.845373749732971191e+00,2.801356911659240723e-01,4.677839279174804688e+00,2.111683845520019531e+00,1.221921205520629883e+00,6.999056935310363770e-01,2.376182174682617188e+01,3.261239528656005859e+00,4.482911825180053711e-01,2.997765302658081055e+00,2.421452522277832031e+01,1.290530204772949219e+01,4.842589855194091797e+00,2.402953386306762695e+00,6.708776205778121948e-02,7.855321168899536133e-01,1.502418220043182373e-01,4.024128243327140808e-02,1.030375766754150391e+01,2.533305808901786804e-02,3.904551267623901367e+00,4.359979182481765747e-02,5.973669886589050293e-01,1.144160032272338867e+00,1.341282129287719727e+00,3.672218322753906250e-02,3.633605316281318665e-02,8.056738413870334625e-03,4.423147678375244141e+00,1.415021896362304688e+01,7.506373882293701172e+00,4.506145000457763672e+00,1.498268604278564453e+00,2.153511159121990204e-02,2.958554401993751526e-02,6.141012191772460938e+00,1.075234264135360718e-02,3.796950101852416992e+00,1.590966105461120605e+00,3.790214061737060547e-01,4.055093973875045776e-02,5.133973360061645508e-01,2.386778116226196289e+00,7.956936359405517578e+00,2.368041276931762695e+00,7.571076974272727966e-03,1.878112411499023438e+01,1.213526153564453125e+01,0.000000000000000000e+00,2.431977272033691406e+00,1.344879150390625000e+00,2.986163198947906494e-01,6.367234047502279282e-03,5.385879799723625183e-02,3.745860978960990906e-02
3.464052438735961914e+00,4.101643562316894531e+00,6.817010402679443359e+00,2.006306838989257812e+01,1.927223354578018188e-01,1.576158714294433594e+01,1.115721687674522400e-01,1.100092315673828125e+01,4.296913623809814453e+00,3.869220256805419922e+00,5.282146334648132324e-01,9.157610893249511719e+00,2.859198570251464844e+00,4.339104592800140381e-01,2.174936532974243164e+00,1.921629333496093750e+01,1.482494354248046875e+00,2.264759302139282227e+00,6.120516777038574219e+00,1.509738063812255859e+01,9.317357063293457031e+00,5.711197376251220703e+00,3.227185726165771484e+00,6.913329958915710449e-01,5.221534967422485352e-01,2.287326455116271973e-01,6.639527529478073120e-02,6.499859333038330078e+00,1.250248309224843979e-02,2.718942403793334961e+00,2.670918703079223633e-01,3.016546070575714111e-01,4.253215789794921875e+00,4.126968383789062500e+00,1.024376899003982544e-01,8.209999650716781616e-02,3.301746025681495667e-02,2.964546442031860352e+00,8.680379867553710938e+00,7.368895530700683594e+00,1.922967791557312012e+00,2.099577188491821289e+00,1.193063482642173767e-01,5.245453715324401855e-01,3.317413330078125000e+00,7.093019038438796997e-02,4.802470207214355469e+00,4.630624294281005859e+00,7.389568686485290527e-01,6.351665854454040527e-01,3.635585010051727295e-01,6.561322689056396484e+00,8.104995727539062500e+00,4.105101108551025391e+00,7.311438769102096558e-02,1.258648681640625000e+01,6.160066127777099609e+00,7.047780673019587994e-04,4.690629959106445312e+00,4.026340007781982422e+00,2.277070656418800354e-02,2.130448259413242340e-02,3.574620485305786133e-01,1.081117838621139526e-01
2.222990989685058594e+00,7.760735154151916504e-01,1.294117546081542969e+01,1.040055561065673828e+01,1.004147008061408997e-01,1.628830909729003906e+01,2.536896705627441406e+00,5.996200561523437500e+00,1.474888205528259277e+00,4.761189937591552734e+00,3.327839970588684082e-01,1.206496238708496094e+01,5.653378009796142578e+00,1.849207758903503418e+00,1.577486753463745117e+00,1.341847991943359375e+01,4.658492505550384521e-01,6.798922419548034668e-01,7.201163291931152344e+00,3.465424776077270508e+00,1.062926769256591797e+01,1.052266597747802734e+01,6.657052993774414062e+00,1.170208603143692017e-01,8.294301033020019531e-01,3.388893008232116699e-01,2.051633037626743317e-02,4.124859333038330078e+00,1.511438749730587006e-02,8.205230236053466797e-01,3.533965349197387695e-02,6.174251809716224670e-02,2.357538938522338867e+00,3.026022434234619141e+00,2.404651232063770294e-02,6.158918142318725586e-02,2.830407395958900452e-02,5.429858565330505371e-01,2.850937843322753906e+00,1.747499108314514160e+00,4.221683502197265625e+00,3.198266506195068359e+00,1.711547821760177612e-01,6.393770128488540649e-02,1.883988499641418457e+00,1.104167625308036804e-01,7.281749725341796875e+00,4.077830791473388672e+00,4.895103573799133301e-01,1.034086197614669800e-01,2.049910306930541992e+00,5.351456165313720703e+00,1.680434036254882812e+01,5.750144958496093750e+00,7.404340058565139771e-02,1.115567684173583984e+01,6.208233356475830078e+00,3.246055683121085167e-03,6.888236522674560547e+00,2.497550964355468750e+00,6.642134785652160645e-01,1.241673808544874191e-02,4.063093662261962891e-02,9.890585392713546753e-02
4.833690643310546875e+00,1.724243402481079102e+00,1.126228141784667969e+01,1.421925544738769531e+01,5.913098901510238647e-02,9.073037147521972656e+00,1.817689836025238037e-01,6.672876358032226562e+00,1.647001504898071289e+00,1.113595962524414062e+01,2.999518811702728271e-01,1.847189521789550781e+01,7.634689331054687500e+00,2.567762732505798340e-01,1.372479915618896484e+00,1.870219421386718750e+01,1.074951648712158203e+00,3.544847249984741211e+00,1.068879413604736328e+01,6.564194679260253906e+00,7.427042961120605469e+00,1.325122642517089844e+01,6.670144081115722656e+00,2.243421554565429688e+00,3.095163404941558838e-01,3.795716539025306702e-02,3.244839981198310852e-02,2.508528709411621094e+00,2.439128700643777847e-03,9.387961030006408691e-01,6.545771658420562744e-02,1.761305332183837891e-01,9.435418128967285156e+00,8.747469902038574219e+00,3.186662793159484863e-01,1.550793051719665527e-01,7.490078359842300415e-02,1.432721495628356934e+00,3.444130182266235352e+00,7.428115844726562500e+00,1.444091200828552246e+00,2.622321844100952148e+00,7.086896896362304688e-02,9.545598626136779785e-01,1.434195995330810547e+00,8.498984575271606445e-02,8.790451049804687500e+00,1.246024703979492188e+01,8.084815740585327148e-01,3.893209099769592285e-01,3.973208069801330566e-01,1.243088054656982422e+01,1.351453018188476562e+01,9.528517723083496094e+00,6.772913783788681030e-02,1.440579795837402344e+01,2.710838079452514648e+00,1.091387912310892716e-05,1.224746036529541016e+01,2.510514736175537109e+00,6.709112972021102905e-02,2.105405926704406738e-01,1.770038008689880371e-01,6.931728869676589966e-02
7.080173015594482422e+00,5.368243455886840820e-01,1.512775325775146484e+01,1.182300281524658203e+01,1.284037232398986816e-01,8.599560737609863281e+00,4.212602078914642334e-01,5.611954689025878906e+00,6.176420450210571289e-01,1.235713768005371094e+01,6.087245345115661621e-01,2.402893066406250000e+01,9.177346229553222656e+00,4.065471291542053223e-01,3.247705459594726562e+00,1.903173637390136719e+01,4.298112392425537109e-01,3.156039714813232422e+00,1.613689994812011719e+01,2.633135318756103516e+00,9.778332710266113281e+00,1.682481384277343750e+01,9.825807571411132812e+00,6.749127507209777832e-01,6.057565808296203613e-01,1.476690620183944702e-01,5.392226949334144592e-02,1.486483097076416016e+00,1.495382376015186310e-02,5.169844031333923340e-01,1.271422356367111206e-01,2.489912509918212891e-01,9.095010757446289062e+00,9.695028305053710938e+00,7.009059935808181763e-02,8.719567954540252686e-02,7.316993176937103271e-02,6.855731606483459473e-01,1.571122407913208008e+00,6.209446430206298828e+00,2.148517131805419922e+00,3.836436510086059570e+00,9.232199937105178833e-02,3.789985477924346924e-01,6.727607250213623047e-01,8.105318993330001831e-02,1.377893638610839844e+01,1.280871009826660156e+01,1.126096725463867188e+00,5.086302161216735840e-01,2.480259895324707031e+00,1.504449081420898438e+01,2.055109405517578125e+01,1.151037502288818359e+01,3.630960732698440552e-02,1.280845928192138672e+01,1.806234359741210938e+00,3.316121583338826895e-04,1.528883552551269531e+01,6.371774673461914062e+00,8.390641212463378906e-02,3.015808947384357452e-02,1.377655714750289917e-01,2.939525060355663300e-02
1.587309360504150391e+00,2.880845546722412109e+00,1.210529327392578125e+01,1.795169448852539062e+01,2.612312436103820801e-01,2.570731353759765625e+01,1.039261460304260254e+00,7.969691276550292969e+00,4.215434074401855469e+00,4.043701648712158203e+00,3.454225361347198486e-01,9.058979988098144531e+00,4.834780216217041016e+00,7.035159468650817871e-01,5.150661468505859375e-01,1.926759147644042969e+01,1.603901863098144531e+00,5.238542556762695312e-01,4.483967781066894531e+00,1.299768829345703125e+01,9.625015258789062500e+00,8.587311744689941406e+00,3.421535253524780273e+00,1.559047400951385498e-01,2.442127466201782227e+00,7.374513894319534302e-02,1.360577493906021118e-01,6.987106800079345703e+00,4.690643772482872009e-02,2.753504514694213867e+00,8.103044331073760986e-02,1.873867362737655640e-01,1.762318611145019531e+00,1.657223224639892578e+00,1.532038152217864990e-01,2.250764966011047363e-01,1.778531372547149658e-01,2.042072057723999023e+00,8.956915855407714844e+00,3.020776033401489258e+00,7.561699867248535156e+00,2.451931476593017578e+00,1.468732655048370361e-01,7.485696673393249512e-02,3.819665431976318359e+00,2.091305255889892578e-01,6.400203704833984375e+00,2.702657222747802734e+00,5.540373921394348145e-01,9.521882236003875732e-02,7.019295096397399902e-01,3.936661481857299805e+00,1.064730834960937500e+01,4.152019977569580078e+00,9.819661080837249756e-02,1.807854843139648438e+01,7.600989818572998047e+00,1.519610577815910801e-05,4.754130363464355469e+00,8.933206200599670410e-01,8.620136976242065430e-02,1.904150843620300293e-01,1.003585532307624817e-01,1.193189844489097595e-01
2.758112430572509766e+00,4.144038200378417969e+00,7.204630851745605469e+00,2.059745407104492188e+01,2.483830451965332031e-01,1.922809600830078125e+01,2.160546183586120605e-01,1.081553459167480469e+01,4.661317825317382812e+00,3.159718990325927734e+00,3.092670142650604248e-01,7.214605331420898438e+00,2.540073394775390625e+00,5.681052207946777344e-01,1.500322461128234863e+00,1.990563964843750000e+01,1.607921600341796875e+00,1.657007455825805664e+00,4.994935035705566406e+00,1.639405441284179688e+01,9.455395698547363281e+00,5.332789897918701172e+00,2.774228334426879883e+00,5.803861021995544434e-01,8.875367045402526855e-01,1.168799400329589844e-01,6.098417565226554871e-02,7.311929225921630859e+00,5.985640361905097961e-02,3.105042695999145508e+00,1.281407922506332397e-01,4.853836297988891602e-01,3.283508777618408203e+00,3.222084760665893555e+00,1.097605749964714050e-01,8.420474827289581299e-02,3.738763183355331421e-02,2.596856594085693359e+00,1.005448913574218750e+01,5.764654636383056641e+00,3.079991340637207031e+00,2.008534193038940430e+00,6.089502945542335510e-02,4.699240028858184814e-01,4.154465198516845703e+00,1.302832663059234619e-01,4.279370307922363281e+00,3.543129444122314453e+00,5.401703715324401855e-01,4.337777793407440186e-01,4.091336429119110107e-01,5.219457149505615234e+00,7.287268638610839844e+00,3.345853567123413086e+00,3.210566565394401550e-02,1.421153259277343750e+01,7.628684043884277344e+00,0.000000000000000000e+00,3.779232978820800781e+00,2.707135677337646484e+00,3.801086544990539551e-02,2.404511719942092896e-02,2.133590877056121826e-01,6.636285781860351562e-02
7.222381591796875000e+00,5.649786591529846191e-01,1.403203868865966797e+01,1.125335597991943359e+01,9.655591100454330444e-02,6.753485202789306641e+00,4.819507896900177002e-01,5.813119411468505859e+00,2.705675363540649414e-01,1.127100467681884766e+01,5.382484793663024902e-01,2.268672752380371094e+01,8.575619697570800781e+00,5.656071305274963379e-01,3.586438894271850586e+00,1.807763481140136719e+01,1.456595778465270996e+00,2.432407140731811523e+00,1.666858863830566406e+01,3.464641094207763672e+00,9.940460205078125000e+00,1.574485206604003906e+01,1.017403507232666016e+01,9.438672661781311035e-01,6.832219362258911133e-01,4.851766228675842285e-01,4.770251736044883728e-02,1.017299532890319824e+00,4.928229749202728271e-02,4.410307705402374268e-01,1.125110015273094177e-01,1.818682551383972168e+00,8.388713836669921875e+00,9.182288169860839844e+00,4.178388789296150208e-02,2.102064155042171478e-02,2.662530913949012756e-02,1.163759350776672363e+00,1.388825416564941406e+00,7.029738426208496094e+00,1.093737959861755371e+00,3.227036476135253906e+00,4.356062784790992737e-02,1.637510955333709717e-01,9.710020422935485840e-01,5.574682727456092834e-02,1.393121719360351562e+01,1.198747730255126953e+01,1.962499380111694336e+00,1.837364882230758667e-01,3.530957937240600586e+00,1.400926494598388672e+01,2.049997520446777344e+01,1.081357192993164062e+01,2.546796808019280434e-03,1.106108760833740234e+01,2.033502101898193359e+00,1.771181006915867329e-03,1.484778785705566406e+01,7.018732547760009766e+00,1.116606891155242920e-01,1.475199032574892044e-02,3.279392123222351074e-01,1.558028534054756165e-02
1.725198030471801758e-01,4.411273956298828125e+00,7.505789279937744141e+00,2.052468872070312500e+01,6.785798072814941406e-02,2.552849388122558594e+01,1.089043617248535156e+00,1.153650093078613281e+01,5.228515148162841797e+00,3.102453947067260742e-01,5.199006199836730957e-02,1.061107754707336426e+00,1.195493459701538086e+00,1.214968442916870117e+00,1.666487157344818115e-01,1.808861541748046875e+01,1.752841830253601074e+00,2.650994062423706055e-02,5.562797784805297852e-01,1.688774871826171875e+01,1.061846637725830078e+01,1.892732143402099609e+00,8.800712227821350098e-01,4.115259274840354919e-02,6.763266921043395996e-01,5.575150996446609497e-02,1.084982696920633316e-02,9.153779029846191406e+00,1.875542220659554005e-03,2.989380598068237305e+00,3.023679554462432861e-02,5.701454281806945801e-01,1.131170541048049927e-01,1.146007776260375977e-01,5.519661121070384979e-03,4.537349101155996323e-03,7.908707484602928162e-03,2.431172609329223633e+00,1.161552143096923828e+01,3.454650402069091797e+00,4.852830886840820312e+00,5.921407938003540039e-01,2.447061240673065186e-02,5.632877815514802933e-03,6.005482196807861328e+00,6.761849392205476761e-03,1.126309633255004883e+00,1.517250835895538330e-01,2.294822782278060913e-01,5.116913933306932449e-03,1.688986867666244507e-01,2.920396924018859863e-01,5.892352581024169922e+00,6.116716265678405762e-01,2.410282380878925323e-03,1.534226703643798828e+01,1.131635189056396484e+01,2.278900006785988808e-03,4.892152547836303711e-01,1.989995837211608887e-01,5.162757039070129395e-01,2.909967210143804550e-03,5.922074988484382629e-02,4.778130725026130676e-02
3.084314107894897461e+00,3.140472650527954102e+00,1.271213722229003906e+01,1.703570175170898438e+01,5.888720974326133728e-02,1.996413993835449219e+01,1.258098483085632324e+00,9.359053611755371094e+00,3.225233316421508789e+00,6.858000278472900391e+00,2.436706274747848511e-01,1.383763217926025391e+01,6.106824874877929688e+00,1.025619983673095703e+00,1.427364706993103027e+00,1.950628089904785156e+01,1.329027175903320312e+00,7.417521476745605469e-01,9.258998870849609375e+00,1.210839843750000000e+01,1.161782646179199219e+01,1.086676597595214844e+01,6.613083839416503906e+00,4.087184369564056396e-02,4.831232130527496338e-01,1.192160472273826599e-01,1.981119439005851746e-02,5.976204872131347656e+00,1.120618358254432678e-02,2.069525480270385742e+00,1.708476804196834564e-02,1.253515034914016724e-01,3.488751888275146484e+00,4.441421985626220703e+00,2.209368161857128143e-02,6.209495943039655685e-03,6.447982043027877808e-03,2.179333686828613281e+00,7.222561836242675781e+00,4.881650924682617188e+00,3.972672700881958008e+00,2.129373550415039062e+00,3.770100697875022888e-02,1.572407968342304230e-02,3.282835960388183594e+00,1.535114366561174393e-02,8.669797897338867188e+00,6.406388282775878906e+00,4.928328394889831543e-01,2.983506582677364349e-02,2.326771974563598633e+00,7.134868144989013672e+00,1.546136474609375000e+01,6.564446449279785156e+00,8.180837612599134445e-04,1.571574020385742188e+01,7.104729652404785156e+00,0.000000000000000000e+00,9.086547851562500000e+00,2.771421670913696289e+00,3.362009823322296143e-01,5.623545497655868530e-03,1.472888886928558350e-02,2.330237999558448792e-02
5.883883476257324219e+00,2.882486343383789062e+00,1.857276725769042969e+01,1.942651939392089844e+01,9.879869222640991211e-02,2.201930809020996094e+01,1.081701397895812988e+00,1.034414768218994141e+01,3.284595727920532227e+00,1.193130779266357422e+01,4.662957489490509033e-01,2.311376571655273438e+01,9.613537788391113281e+00,9.176641106605529785e-01,2.630825042724609375e+00,2.573233222961425781e+01,7.119274735450744629e-01,2.045654535293579102e+00,1.584018707275390625e+01,1.105547142028808594e+01,1.487855720520019531e+01,1.752113151550292969e+01,1.044924259185791016e+01,3.943670988082885742e-01,7.628447413444519043e-01,1.470372080802917480e-01,3.929571062326431274e-02,6.162847518920898438e+00,2.337686344981193542e-02,2.445261716842651367e+00,4.080229252576828003e-02,4.701896011829376221e-02,7.198394775390625000e+00,8.475191116333007812e+00,5.230295285582542419e-02,3.295148164033889771e-02,3.817686438560485840e-02,1.624566316604614258e+00,7.225861549377441406e+00,5.683814048767089844e+00,4.647379875183105469e+00,3.563610792160034180e+00,6.230448186397552490e-02,2.548386752605438232e-01,3.225692510604858398e+00,4.288326203823089600e-02,1.400022697448730469e+01,1.166417980194091797e+01,8.331456184387207031e-01,2.732996940612792969e-01,3.359178304672241211e+00,1.319742202758789062e+01,2.248827934265136719e+01,1.111507987976074219e+01,8.229627273976802826e-03,1.988747978210449219e+01,6.855481147766113281e+00,0.000000000000000000e+00,1.527612972259521484e+01,5.127054214477539062e+00,3.003377318382263184e-01,3.319678828120231628e-02,5.607982352375984192e-02,2.366643212735652924e-02
1.926942229270935059e+00,3.893548965454101562e+00,9.244531631469726562e+00,2.178313446044921875e+01,1.210870966315269470e-01,2.311709403991699219e+01,1.441249251365661621e+00,1.135906219482421875e+01,4.500909328460693359e+00,3.257678508758544922e+00,2.745295763015747070e-01,7.484539031982421875e+00,3.459049463272094727e+00,1.442098379135131836e+00,1.058083295822143555e+00,2.032480239868164062e+01,2.827347993850708008e+00,8.004110455513000488e-01,4.708301544189453125e+00,1.696246528625488281e+01,1.112311458587646484e+01,6.663752079010009766e+00,3.803889513015747070e+00,2.703257501125335693e-01,1.120419621467590332e+00,1.353536546230316162e-01,2.379813976585865021e-02,7.420488834381103516e+00,3.616709634661674500e-02,2.800617694854736328e+00,5.385655537247657776e-02,1.007474899291992188e+00,2.128731727600097656e+00,2.434638500213623047e+00,2.608093060553073883e-02,3.411791473627090454e-02,2.038417011499404907e-02,3.415636062622070312e+00,9.930249214172363281e+00,6.373848438262939453e+00,4.340542316436767578e+00,2.080724239349365234e+00,3.357220813632011414e-02,1.563967019319534302e-01,4.516640663146972656e+00,3.537691757082939148e-02,5.149322032928466797e+00,3.118778467178344727e+00,7.731024026870727539e-01,1.550350785255432129e-01,8.995698094367980957e-01,3.961053609848022461e+00,1.061534214019775391e+01,3.635984659194946289e+00,2.311853319406509399e-02,1.590088844299316406e+01,9.598928451538085938e+00,4.341711246524937451e-05,4.254250049591064453e+00,2.063559055328369141e+00,5.217322111129760742e-01,4.152101464569568634e-03,1.111528426408767700e-01,4.617866501212120056e-02
1.794139623641967773e+00,5.585412025451660156e+00,9.560216903686523438e+00,2.483052253723144531e+01,1.994726806879043579e-01,2.748915290832519531e+01,2.026312798261642456e-01,1.354041290283203125e+01,6.577969074249267578e+00,2.830359697341918945e+00,1.578503102064132690e-01,5.685670375823974609e+00,2.579714775085449219e+00,3.148720860481262207e-01,7.299711108207702637e-01,2.422598075866699219e+01,1.581769943237304688e+00,1.226199150085449219e+00,3.702453136444091797e+00,2.124538040161132812e+01,1.153795242309570312e+01,4.403118133544921875e+00,2.153079032897949219e+00,5.146951079368591309e-01,1.327921986579895020e+00,3.760625422000885010e-02,6.617965549230575562e-02,1.027181434631347656e+01,1.035414263606071472e-02,4.696129798889160156e+00,6.048057600855827332e-02,1.002313569188117981e-01,2.777642250061035156e+00,2.490115642547607422e+00,1.010676771402359009e-01,5.735167860984802246e-02,6.602065265178680420e-02,3.039560556411743164e+00,1.432719802856445312e+01,4.707686424255371094e+00,5.264251232147216797e+00,9.802288413047790527e-01,7.825853675603866577e-02,3.005561828613281250e-01,5.892962455749511719e+00,1.259227395057678223e-01,3.123501777648925781e+00,3.151556968688964844e+00,3.440712988376617432e-01,2.990089654922485352e-01,2.254582047462463379e-01,4.003980159759521484e+00,6.540586471557617188e+00,2.677871704101562500e+00,2.362726442515850067e-02,1.945800781250000000e+01,1.017605018615722656e+01,1.507301203673705459e-04,3.461625337600708008e+00,1.283046722412109375e+00,3.268748894333839417e-02,9.014537930488586426e-02,5.166133120656013489e-02,7.438108325004577637e-02
